7.53,61.35,441.00,13.00,2025-12-05T04:49:40
7.55,61.35,439.00,13.00,2025-12-05T04:49:50
7.52,61.35,437.00,13.00,2025-12-05T04:50:01
7.53,61.25,436.00,13.06,2025-12-05T04:50:12
7.54,61.25,436.00,13.06,2025-12-05T04:50:23
7.54,61.35,439.00,13.00,2025-12-05T04:50:34
7.55,61.25,437.00,13.06,2025-12-05T04:50:45
7.54,61.35,443.00,13.00,2025-12-05T04:50:56
7.53,61.25,435.00,13.06,2025-12-05T04:51:07
7.55,61.35,445.00,13.00,2025-12-05T04:51:18
7.55,61.25,441.00,13.06,2025-12-05T04:51:29
7.58,61.25,435.00,13.06,2025-12-05T04:51:40
7.54,61.35,444.00,13.00,2025-12-05T04:51:51
7.52,61.25,443.00,13.06,2025-12-05T04:52:02
7.55,61.25,443.00,13.06,2025-12-05T04:52:13
7.56,61.35,445.00,13.00,2025-12-05T04:52:24
7.56,61.25,442.00,13.06,2025-12-05T04:52:35
7.55,61.35,439.00,13.00,2025-12-05T04:52:46
7.52,61.25,443.00,13.06,2025-12-05T04:52:57
7.50,61.25,449.00,13.06,2025-12-05T04:53:08
7.53,61.25,447.00,13.06,2025-12-05T04:53:19
7.53,61.15,446.00,13.13,2025-12-05T04:53:30
7.50,61.25,447.00,13.06,2025-12-05T04:53:41
7.53,61.25,447.00,13.06,2025-12-05T04:53:52
7.53,61.25,449.00,13.06,2025-12-05T04:54:03
7.49,61.25,448.00,13.06,2025-12-05T04:54:14
7.53,61.25,449.00,13.06,2025-12-05T04:54:25
7.51,61.15,450.00,13.13,2025-12-05T04:54:36
7.50,61.15,447.00,13.13,2025-12-05T04:54:47
7.51,61.25,450.00,13.06,2025-12-05T04:54:58
7.52,61.25,454.00,13.06,2025-12-05T04:55:09
7.50,61.15,451.00,13.13,2025-12-05T04:55:20
7.52,61.15,452.00,13.13,2025-12-05T04:55:31
7.51,61.15,452.00,13.13,2025-12-05T04:55:42
7.48,61.15,451.00,13.13,2025-12-05T04:55:53
7.52,61.15,452.00,13.13,2025-12-05T04:56:04
7.52,61.15,450.00,13.13,2025-12-05T04:56:15
7.51,61.15,414.00,13.13,2025-12-05T04:56:26
7.50,61.15,456.00,13.13,2025-12-05T04:56:37
7.51,61.15,445.00,13.13,2025-12-05T04:56:48
7.51,61.15,454.00,13.13,2025-12-05T04:56:59
7.51,61.15,452.00,13.13,2025-12-05T04:57:10
7.52,61.15,449.00,13.13,2025-12-05T04:57:21
7.50,61.15,453.00,13.13,2025-12-05T04:57:32
7.50,61.15,455.00,13.13,2025-12-05T04:57:43
7.51,61.15,453.00,13.13,2025-12-05T04:57:54
7.47,61.15,449.00,13.13,2025-12-05T04:58:05
7.49,61.15,452.00,13.13,2025-12-05T04:58:16
7.47,61.15,454.00,13.13,2025-12-05T04:58:26
7.50,61.15,460.00,13.13,2025-12-05T04:58:37
7.51,61.15,446.00,13.13,2025-12-05T04:58:48
7.49,61.15,456.00,13.13,2025-12-05T04:58:59
7.48,61.15,453.00,13.13,2025-12-05T04:59:10
7.52,61.15,455.00,13.13,2025-12-05T04:59:21
7.49,61.15,456.00,13.13,2025-12-05T04:59:32
7.49,61.15,448.00,13.13,2025-12-05T04:59:43
7.48,61.05,447.00,13.19,2025-12-05T04:59:54
7.48,61.05,451.00,13.19,2025-12-05T05:00:05
7.51,61.15,450.00,13.13,2025-12-05T05:00:16
7.50,61.15,459.00,13.13,2025-12-05T05:00:27
7.51,61.15,458.00,13.13,2025-12-05T05:00:38
7.47,61.05,455.00,13.19,2025-12-05T05:00:49
7.48,61.05,461.00,13.19,2025-12-05T05:01:00
7.49,61.05,454.00,13.19,2025-12-05T05:01:11
7.47,61.15,453.00,13.13,2025-12-05T05:01:22
7.47,61.15,454.00,13.13,2025-12-05T05:01:33
7.52,61.05,452.00,13.19,2025-12-05T05:01:44
7.48,61.05,458.00,13.19,2025-12-05T05:01:55
7.50,61.05,453.00,13.19,2025-12-05T05:02:06
7.50,61.05,462.00,13.19,2025-12-05T05:02:17
7.49,61.05,454.00,13.19,2025-12-05T05:02:28
7.49,61.05,459.00,13.19,2025-12-05T05:02:39
7.49,61.05,454.00,13.19,2025-12-05T05:02:50
7.48,61.05,461.00,13.19,2025-12-05T05:03:01
7.51,61.05,460.00,13.19,2025-12-05T05:03:12
7.52,60.95,458.00,13.25,2025-12-05T05:03:23
7.51,61.05,458.00,13.19,2025-12-05T05:03:34
7.50,61.05,459.00,13.19,2025-12-05T05:03:45
7.49,60.95,459.00,13.25,2025-12-05T05:03:56
7.50,61.05,455.00,13.19,2025-12-05T05:04:07
7.48,61.05,451.00,13.19,2025-12-05T05:04:18
7.50,61.05,458.00,13.19,2025-12-05T05:04:29
7.48,60.95,457.00,13.25,2025-12-05T05:04:40
7.52,61.05,458.00,13.19,2025-12-05T05:04:51
7.51,61.05,463.00,13.19,2025-12-05T05:05:02
7.50,61.05,459.00,13.19,2025-12-05T05:05:13
7.52,61.05,459.00,13.19,2025-12-05T05:05:24
7.50,61.05,463.00,13.19,2025-12-05T05:05:35
7.51,60.95,455.00,13.25,2025-12-05T05:05:46
7.50,61.05,459.00,13.19,2025-12-05T05:05:57
7.51,60.95,460.00,13.25,2025-12-05T05:06:08
7.50,60.95,456.00,13.25,2025-12-05T05:06:19
7.51,60.95,461.00,13.25,2025-12-05T05:06:30
7.52,60.95,457.00,13.25,2025-12-05T05:06:41
7.51,60.95,462.00,13.25,2025-12-05T05:06:51
7.50,60.95,459.00,13.25,2025-12-05T05:07:02
7.51,60.95,467.00,13.25,2025-12-05T05:07:13
7.53,60.95,464.00,13.25,2025-12-05T05:07:24
7.50,60.95,465.00,13.25,2025-12-05T05:07:35
7.52,60.95,465.00,13.25,2025-12-05T05:07:46
7.52,60.95,466.00,13.25,2025-12-05T05:07:57
7.51,60.95,466.00,13.25,2025-12-05T05:08:08
7.50,61.05,465.00,13.19,2025-12-05T05:08:19
7.51,60.95,465.00,13.25,2025-12-05T05:08:30
7.52,61.05,465.00,13.19,2025-12-05T05:08:41
7.50,60.95,464.00,13.25,2025-12-05T05:08:52
7.49,61.05,464.00,13.19,2025-12-05T05:09:03
7.50,60.85,458.00,13.31,2025-12-05T05:09:14
7.51,60.95,467.00,13.25,2025-12-05T05:09:25
7.50,61.05,467.00,13.19,2025-12-05T05:09:36
7.52,60.95,467.00,13.25,2025-12-05T05:09:47
7.48,60.95,465.00,13.25,2025-12-05T05:09:58
7.50,61.05,467.00,13.19,2025-12-05T05:10:09
7.50,60.95,469.00,13.25,2025-12-05T05:10:20
7.50,60.95,466.00,13.25,2025-12-05T05:10:31
7.49,60.95,459.00,13.25,2025-12-05T05:10:42
7.49,60.95,468.00,13.25,2025-12-05T05:10:53
7.49,60.95,467.00,13.25,2025-12-05T05:11:04
7.50,60.95,472.00,13.25,2025-12-05T05:11:15
7.51,60.95,471.00,13.25,2025-12-05T05:11:26
7.49,60.85,466.00,13.31,2025-12-05T05:11:37
7.49,60.95,467.00,13.25,2025-12-05T05:11:48
7.50,60.95,469.00,13.25,2025-12-05T05:11:59
7.49,60.85,468.00,13.31,2025-12-05T05:12:10
7.48,60.95,471.00,13.25,2025-12-05T05:12:21
7.50,60.95,468.00,13.25,2025-12-05T05:12:32
7.49,60.85,473.00,13.31,2025-12-05T05:12:43
7.48,60.85,469.00,13.31,2025-12-05T05:12:54
7.47,60.95,467.00,13.25,2025-12-05T05:13:05
7.49,60.95,470.00,13.25,2025-12-05T05:13:16
7.49,60.85,473.00,13.31,2025-12-05T05:13:27
7.47,60.95,469.00,13.25,2025-12-05T05:13:38
7.48,60.85,470.00,13.31,2025-12-05T05:13:49
7.49,60.85,469.00,13.31,2025-12-05T05:14:00
7.49,60.85,468.00,13.31,2025-12-05T05:14:11
7.48,60.85,475.00,13.31,2025-12-05T05:14:22
7.47,60.85,469.00,13.31,2025-12-05T05:14:33
7.49,60.85,470.00,13.31,2025-12-05T05:14:44
7.49,60.85,471.00,13.31,2025-12-05T05:14:55
7.48,60.95,472.00,13.25,2025-12-05T05:15:06
7.48,60.85,468.00,13.31,2025-12-05T05:15:17
7.49,60.85,473.00,13.31,2025-12-05T05:15:28
7.49,60.95,475.00,13.25,2025-12-05T05:15:38
7.50,60.85,477.00,13.31,2025-12-05T05:15:49
7.51,60.85,473.00,13.31,2025-12-05T05:16:00
7.48,60.85,475.00,13.31,2025-12-05T05:16:11
7.47,60.85,475.00,13.31,2025-12-05T05:16:22
7.48,60.85,477.00,13.31,2025-12-05T05:16:33
7.48,60.85,479.00,13.31,2025-12-05T05:16:44
7.48,60.85,473.00,13.31,2025-12-05T05:16:55
7.48,60.85,472.00,13.31,2025-12-05T05:17:06
7.51,60.85,468.00,13.31,2025-12-05T05:17:17
7.47,60.85,477.00,13.31,2025-12-05T05:17:28
7.48,60.85,475.00,13.31,2025-12-05T05:17:39
7.48,60.85,474.00,13.31,2025-12-05T05:17:50
7.50,60.85,473.00,13.31,2025-12-05T05:18:01
7.48,60.85,482.00,13.31,2025-12-05T05:18:12
7.47,60.85,474.00,13.31,2025-12-05T05:18:23
7.47,60.85,479.00,13.31,2025-12-05T05:18:34
7.46,60.85,476.00,13.31,2025-12-05T05:18:45
7.49,60.85,476.00,13.31,2025-12-05T05:18:56
7.50,60.85,475.00,13.31,2025-12-05T05:19:07
7.48,60.85,475.00,13.31,2025-12-05T05:19:18
7.47,60.85,480.00,13.31,2025-12-05T05:19:29
7.48,60.85,477.00,13.31,2025-12-05T05:19:40
7.48,60.85,479.00,13.31,2025-12-05T05:19:51
7.46,60.85,478.00,13.31,2025-12-05T05:20:02
7.50,60.75,481.00,13.38,2025-12-05T05:20:13
7.48,60.75,481.00,13.38,2025-12-05T05:20:24
7.47,60.85,483.00,13.31,2025-12-05T05:20:35
7.49,60.75,483.00,13.38,2025-12-05T05:20:46
7.48,60.75,483.00,13.38,2025-12-05T05:20:57
7.49,60.85,477.00,13.31,2025-12-05T05:21:08
7.49,58.28,483.00,13.31,2025-12-05T05:21:19
7.48,58.28,482.00,13.31,2025-12-05T05:21:30
7.48,60.85,470.00,13.31,2025-12-05T05:21:41
7.46,58.28,479.00,13.31,2025-12-05T05:21:52
7.47,60.85,484.00,13.31,2025-12-05T05:22:03
7.47,58.28,479.00,13.31,2025-12-05T05:22:14
7.49,60.75,481.00,13.38,2025-12-05T05:22:25
7.47,58.28,484.00,13.31,2025-12-05T05:22:36
7.47,60.85,482.00,13.31,2025-12-05T05:22:47
7.47,58.28,483.00,13.31,2025-12-05T05:22:58
7.47,58.28,481.00,13.31,2025-12-05T05:23:09
7.46,58.19,483.00,13.38,2025-12-05T05:23:20
7.46,58.28,484.00,13.31,2025-12-05T05:23:31
7.47,58.28,479.00,13.31,2025-12-05T05:23:42
7.49,58.28,486.00,13.31,2025-12-05T05:23:53
7.48,58.19,483.00,13.38,2025-12-05T05:24:04
7.47,58.19,479.00,13.38,2025-12-05T05:24:14
7.46,58.38,487.00,13.25,2025-12-05T05:24:25
7.48,58.28,487.00,13.31,2025-12-05T05:24:36
7.46,58.28,485.00,13.31,2025-12-05T05:24:47
7.46,58.28,483.00,13.31,2025-12-05T05:24:58
7.48,58.19,484.00,13.38,2025-12-05T05:25:09
7.46,58.28,486.00,13.31,2025-12-05T05:25:20
7.48,58.28,465.00,13.31,2025-12-05T05:25:31
7.46,58.19,473.00,13.38,2025-12-05T05:25:42
7.48,58.28,469.00,13.31,2025-12-05T05:25:53
7.46,58.28,472.00,13.31,2025-12-05T05:26:04
7.45,58.28,469.00,13.31,2025-12-05T05:26:15
7.48,58.19,467.00,13.38,2025-12-05T05:26:26
7.48,58.28,474.00,13.31,2025-12-05T05:26:37
7.47,58.28,474.00,13.31,2025-12-05T05:26:48
7.48,58.28,477.00,13.31,2025-12-05T05:26:59
7.47,58.28,466.00,13.31,2025-12-05T05:27:10
7.46,58.28,477.00,13.31,2025-12-05T05:27:21
7.46,58.19,473.00,13.38,2025-12-05T05:27:32
7.46,58.19,474.00,13.38,2025-12-05T05:27:43
7.46,58.28,475.00,13.31,2025-12-05T05:27:54
7.46,58.28,464.00,13.31,2025-12-05T05:28:05
7.47,58.19,459.00,13.38,2025-12-05T05:28:16
7.46,58.19,469.00,13.38,2025-12-05T05:28:27
7.48,58.28,473.00,13.31,2025-12-05T05:28:38
7.47,58.28,476.00,13.31,2025-12-05T05:28:49
7.48,58.28,475.00,13.31,2025-12-05T05:29:00
7.45,58.19,469.00,13.38,2025-12-05T05:29:11
7.48,58.28,474.00,13.31,2025-12-05T05:29:22
7.47,58.28,475.00,13.31,2025-12-05T05:29:33
7.46,58.28,476.00,13.31,2025-12-05T05:29:44
7.45,58.28,472.00,13.31,2025-12-05T05:29:55
7.46,58.19,469.00,13.38,2025-12-05T05:30:06
7.45,58.19,472.00,13.38,2025-12-05T05:30:17
7.47,58.19,472.00,13.38,2025-12-05T05:30:28
7.47,58.28,469.00,13.31,2025-12-05T05:30:39
7.45,58.28,476.00,13.31,2025-12-05T05:30:50
7.46,58.28,477.00,13.31,2025-12-05T05:31:01
7.47,58.28,477.00,13.31,2025-12-05T05:31:12
7.47,58.28,478.00,13.31,2025-12-05T05:31:23
7.46,58.19,474.00,13.38,2025-12-05T05:31:34
7.46,58.28,474.00,13.31,2025-12-05T05:31:45
7.46,58.28,478.00,13.31,2025-12-05T05:31:56
7.45,58.19,472.00,13.38,2025-12-05T05:32:07
7.47,58.28,476.00,13.31,2025-12-05T05:32:18
7.47,58.19,475.00,13.38,2025-12-05T05:32:29
7.47,58.28,475.00,13.31,2025-12-05T05:32:40
7.47,58.19,474.00,13.38,2025-12-05T05:32:51
7.45,58.28,480.00,13.31,2025-12-05T05:33:02
7.47,58.28,476.00,13.31,2025-12-05T05:33:12
7.47,58.28,474.00,13.31,2025-12-05T05:33:23
7.48,58.28,476.00,13.31,2025-12-05T05:33:34
7.47,58.28,476.00,13.31,2025-12-05T05:33:45
7.48,58.28,483.00,13.31,2025-12-05T05:33:57
7.46,58.28,478.00,13.31,2025-12-05T05:34:08
7.48,58.28,480.00,13.31,2025-12-05T05:34:19
7.47,58.19,475.00,13.38,2025-12-05T05:34:29
7.48,58.28,474.00,13.31,2025-12-05T05:34:40
7.46,58.28,477.00,13.31,2025-12-05T05:34:51
7.46,58.28,479.00,13.31,2025-12-05T05:35:02
7.45,58.19,478.00,13.38,2025-12-05T05:35:13
7.47,58.38,477.00,13.25,2025-12-05T05:35:24
7.47,58.28,478.00,13.31,2025-12-05T05:35:35
7.46,58.28,482.00,13.31,2025-12-05T05:35:46
7.47,58.28,474.00,13.31,2025-12-05T05:35:57
7.48,58.28,475.00,13.31,2025-12-05T05:36:08
7.47,58.19,475.00,13.38,2025-12-05T05:36:19
7.46,58.28,475.00,13.31,2025-12-05T05:36:30
7.46,58.28,479.00,13.31,2025-12-05T05:36:41
7.47,58.28,479.00,13.31,2025-12-05T05:36:52
7.46,58.28,474.00,13.31,2025-12-05T05:37:03
7.47,58.28,482.00,13.31,2025-12-05T05:37:14
7.45,58.28,472.00,13.31,2025-12-05T05:37:25
7.46,58.28,478.00,13.31,2025-12-05T05:37:36
7.46,58.28,476.00,13.31,2025-12-05T05:37:47
7.48,58.28,481.00,13.31,2025-12-05T05:37:58
7.48,55.71,479.00,13.31,2025-12-05T05:38:09
7.47,58.28,484.00,13.31,2025-12-05T05:38:20
7.47,55.71,482.00,13.31,2025-12-05T05:38:31
7.47,55.71,481.00,13.31,2025-12-05T05:38:42
7.45,58.28,486.00,13.31,2025-12-05T05:38:53
7.45,55.71,482.00,13.31,2025-12-05T05:39:04
7.46,55.71,478.00,13.31,2025-12-05T05:39:15
7.46,55.71,479.00,13.31,2025-12-05T05:39:26
7.46,55.62,482.00,13.38,2025-12-05T05:39:37
7.47,55.71,484.00,13.31,2025-12-05T05:39:48
7.46,55.71,491.00,13.31,2025-12-05T05:39:59
7.48,55.62,482.00,13.38,2025-12-05T05:40:10
7.47,55.71,481.00,13.31,2025-12-05T05:40:21
7.46,55.71,492.00,13.31,2025-12-05T05:40:32
7.47,55.71,481.00,13.31,2025-12-05T05:40:43
7.48,55.71,480.00,13.31,2025-12-05T05:40:54
7.46,55.71,486.00,13.31,2025-12-05T05:41:05
7.46,55.71,486.00,13.31,2025-12-05T05:41:16
7.47,55.71,487.00,13.31,2025-12-05T05:41:27
7.46,55.71,483.00,13.31,2025-12-05T05:41:38
7.46,55.71,489.00,13.31,2025-12-05T05:41:49
7.46,55.71,483.00,13.31,2025-12-05T05:42:00
7.46,55.80,490.00,13.25,2025-12-05T05:42:11
7.46,55.71,485.00,13.31,2025-12-05T05:42:22
7.46,55.71,487.00,13.31,2025-12-05T05:42:33
7.46,55.80,485.00,13.25,2025-12-05T05:42:44
7.46,55.80,484.00,13.25,2025-12-05T05:42:55
7.47,55.71,486.00,13.31,2025-12-05T05:43:06
7.46,55.71,487.00,13.31,2025-12-05T05:43:16
7.46,55.71,487.00,13.31,2025-12-05T05:43:27
7.47,55.71,488.00,13.31,2025-12-05T05:43:38
7.45,55.71,488.00,13.31,2025-12-05T05:43:49
7.46,55.71,486.00,13.31,2025-12-05T05:44:00
7.46,55.71,486.00,13.31,2025-12-05T05:44:11
7.48,55.71,486.00,13.31,2025-12-05T05:44:22
7.47,55.80,484.00,13.25,2025-12-05T05:44:33
7.46,55.71,489.00,13.31,2025-12-05T05:44:44
7.46,55.80,487.00,13.25,2025-12-05T05:44:55
7.47,55.80,486.00,13.25,2025-12-05T05:45:06
7.45,55.71,489.00,13.31,2025-12-05T05:45:17
7.46,55.71,491.00,13.31,2025-12-05T05:45:28
7.48,55.80,480.00,13.25,2025-12-05T05:45:39
7.46,55.71,489.00,13.31,2025-12-05T05:45:50
7.46,55.80,495.00,13.25,2025-12-05T05:46:01
7.47,55.71,487.00,13.31,2025-12-05T05:46:12
7.47,55.71,490.00,13.31,2025-12-05T05:46:23
7.47,55.71,475.00,13.31,2025-12-05T05:46:34
7.46,55.80,488.00,13.25,2025-12-05T05:46:45
7.47,55.80,485.00,13.25,2025-12-05T05:46:56
7.48,55.80,486.00,13.25,2025-12-05T05:47:07
7.48,55.80,485.00,13.25,2025-12-05T05:47:18
7.46,55.71,486.00,13.31,2025-12-05T05:47:29
7.45,55.80,486.00,13.25,2025-12-05T05:47:40
7.47,55.80,488.00,13.25,2025-12-05T05:47:51
7.46,55.80,486.00,13.25,2025-12-05T05:48:02
7.48,55.71,482.00,13.31,2025-12-05T05:48:13
7.45,55.71,487.00,13.31,2025-12-05T05:48:24
7.45,55.80,491.00,13.25,2025-12-05T05:48:35
7.47,55.71,486.00,13.31,2025-12-05T05:48:46
7.47,55.80,484.00,13.25,2025-12-05T05:48:57
7.46,55.80,486.00,13.25,2025-12-05T05:49:08
7.46,55.71,489.00,13.31,2025-12-05T05:49:19
7.47,55.71,483.00,13.31,2025-12-05T05:49:30
7.46,55.80,489.00,13.25,2025-12-05T05:49:41
7.46,55.71,485.00,13.31,2025-12-05T05:49:52
7.47,55.80,494.00,13.25,2025-12-05T05:50:03
7.46,55.71,486.00,13.31,2025-12-05T05:50:14
7.48,55.80,487.00,13.25,2025-12-05T05:50:25
7.47,55.71,487.00,13.31,2025-12-05T05:50:36
7.47,55.80,484.00,13.25,2025-12-05T05:50:47
7.46,55.71,488.00,13.31,2025-12-05T05:50:58
7.48,55.71,487.00,13.31,2025-12-05T05:51:09
7.47,55.80,488.00,13.25,2025-12-05T05:51:20
7.46,55.71,488.00,13.31,2025-12-05T05:51:31
7.47,55.80,488.00,13.25,2025-12-05T05:51:42
7.48,55.80,487.00,13.25,2025-12-05T05:51:53
7.47,55.80,487.00,13.25,2025-12-05T05:52:03
7.48,55.80,486.00,13.25,2025-12-05T05:52:14
7.47,55.80,486.00,13.25,2025-12-05T05:52:25
7.47,55.80,489.00,13.25,2025-12-05T05:52:36
7.47,55.80,492.00,13.25,2025-12-05T05:52:47
7.48,55.80,489.00,13.25,2025-12-05T05:52:58
7.48,55.71,487.00,13.31,2025-12-05T05:53:09
7.47,55.80,492.00,13.25,2025-12-05T05:53:20
7.46,55.80,492.00,13.25,2025-12-05T05:53:31
7.46,55.71,489.00,13.31,2025-12-05T05:53:42
7.48,55.80,486.00,13.25,2025-12-05T05:53:53
7.46,55.80,488.00,13.25,2025-12-05T05:54:04
7.48,55.89,491.00,13.19,2025-12-05T05:54:15
7.45,55.80,490.00,13.25,2025-12-05T05:54:26
7.46,55.80,489.00,13.25,2025-12-05T05:54:37
7.46,55.80,485.00,13.25,2025-12-05T05:54:48
7.48,55.80,490.00,13.25,2025-12-05T05:54:59
7.47,55.80,493.00,13.25,2025-12-05T05:55:10
7.46,55.80,489.00,13.25,2025-12-05T05:55:21
7.46,55.80,495.00,13.25,2025-12-05T05:55:32
7.45,55.80,490.00,13.25,2025-12-05T05:55:43
7.45,55.80,488.00,13.25,2025-12-05T05:55:54
7.47,55.80,492.00,13.25,2025-12-05T05:56:05
7.48,55.80,489.00,13.25,2025-12-05T05:56:16
7.45,55.80,495.00,13.25,2025-12-05T05:56:27
7.47,55.80,486.00,13.25,2025-12-05T05:56:38
7.48,55.80,490.00,13.25,2025-12-05T05:56:49
7.49,55.80,488.00,13.25,2025-12-05T05:57:00
7.46,55.80,486.00,13.25,2025-12-05T05:57:11
7.48,55.80,489.00,13.25,2025-12-05T05:57:22
7.48,55.80,495.00,13.25,2025-12-05T05:57:33
7.47,55.80,489.00,13.25,2025-12-05T05:57:44
7.46,55.80,495.00,13.25,2025-12-05T05:57:55
7.47,55.89,487.00,13.19,2025-12-05T05:58:06
7.46,55.89,489.00,13.19,2025-12-05T05:58:17
7.46,55.80,491.00,13.25,2025-12-05T05:58:28
7.47,55.89,490.00,13.19,2025-12-05T05:58:39
7.47,55.80,494.00,13.25,2025-12-05T05:58:50
7.46,55.89,493.00,13.19,2025-12-05T05:59:01
7.46,55.80,488.00,13.25,2025-12-05T05:59:12
7.47,55.80,490.00,13.25,2025-12-05T05:59:23
7.47,55.80,496.00,13.25,2025-12-05T05:59:34
7.45,55.80,488.00,13.25,2025-12-05T05:59:45
7.47,55.89,495.00,13.19,2025-12-05T05:59:56
7.45,55.89,490.00,13.19,2025-12-05T06:00:07
7.45,55.89,493.00,13.19,2025-12-05T06:00:18
7.47,55.80,497.00,13.25,2025-12-05T06:00:29
7.47,55.80,494.00,13.25,2025-12-05T06:00:40
7.47,55.89,491.00,13.19,2025-12-05T06:00:50
7.47,55.80,497.00,13.25,2025-12-05T06:01:01
7.46,55.80,494.00,13.25,2025-12-05T06:01:13
7.48,55.80,495.00,13.25,2025-12-05T06:01:23
7.47,55.89,493.00,13.19,2025-12-05T06:01:34
7.45,55.89,493.00,13.19,2025-12-05T06:01:45
7.47,55.89,490.00,13.19,2025-12-05T06:01:56
7.48,55.80,493.00,13.25,2025-12-05T06:02:07
7.47,55.89,491.00,13.19,2025-12-05T06:02:18
7.46,55.89,492.00,13.19,2025-12-05T06:02:29
7.46,55.80,489.00,13.25,2025-12-05T06:02:40
7.45,55.89,492.00,13.19,2025-12-05T06:02:51
7.47,55.80,488.00,13.25,2025-12-05T06:03:02
7.47,55.89,491.00,13.19,2025-12-05T06:03:13
7.46,55.89,489.00,13.19,2025-12-05T06:03:24
7.47,55.89,490.00,13.19,2025-12-05T06:03:35
7.46,55.89,489.00,13.19,2025-12-05T06:03:46
7.47,55.89,483.00,13.19,2025-12-05T06:03:57
7.48,55.89,487.00,13.19,2025-12-05T06:04:08
7.46,55.89,482.00,13.19,2025-12-05T06:04:19
7.46,55.89,486.00,13.19,2025-12-05T06:04:30
7.48,55.89,487.00,13.19,2025-12-05T06:04:41
7.47,55.89,483.00,13.19,2025-12-05T06:04:52
7.48,55.89,488.00,13.19,2025-12-05T06:05:03
7.47,55.80,480.00,13.25,2025-12-05T06:05:14
7.47,55.89,488.00,13.19,2025-12-05T06:05:25
7.46,55.89,487.00,13.19,2025-12-05T06:05:36
7.47,55.89,487.00,13.19,2025-12-05T06:05:47
7.46,55.89,488.00,13.19,2025-12-05T06:05:58
7.47,55.89,487.00,13.19,2025-12-05T06:06:09
7.46,55.89,486.00,13.19,2025-12-05T06:06:20
7.48,55.80,487.00,13.25,2025-12-05T06:06:31
7.47,55.89,488.00,13.19,2025-12-05T06:06:42
7.46,55.98,485.00,13.13,2025-12-05T06:06:53
7.46,55.89,488.00,13.19,2025-12-05T06:07:04
7.46,55.80,487.00,13.25,2025-12-05T06:07:15
7.46,55.89,489.00,13.19,2025-12-05T06:07:26
7.47,55.89,486.00,13.19,2025-12-05T06:07:37
7.46,55.89,487.00,13.19,2025-12-05T06:07:48
7.48,55.89,489.00,13.19,2025-12-05T06:07:59
7.47,55.89,485.00,13.19,2025-12-05T06:08:10
7.47,55.89,484.00,13.19,2025-12-05T06:08:21
7.47,55.89,488.00,13.19,2025-12-05T06:08:32
7.47,55.89,483.00,13.19,2025-12-05T06:08:43
7.46,55.89,485.00,13.19,2025-12-05T06:08:54
7.46,55.80,490.00,13.25,2025-12-05T06:09:05
7.46,55.89,489.00,13.19,2025-12-05T06:09:16
7.45,55.89,485.00,13.19,2025-12-05T06:09:27
7.46,55.89,491.00,13.19,2025-12-05T06:09:38
7.46,55.89,490.00,13.19,2025-12-05T06:09:49
7.47,55.89,481.00,13.19,2025-12-05T06:10:00
7.47,55.80,483.00,13.25,2025-12-05T06:10:10
7.47,55.89,488.00,13.19,2025-12-05T06:10:21
7.46,55.89,486.00,13.19,2025-12-05T06:10:32
7.46,55.89,488.00,13.19,2025-12-05T06:10:43
7.47,55.89,489.00,13.19,2025-12-05T06:10:54
7.46,55.98,483.00,13.13,2025-12-05T06:11:05
7.48,55.89,482.00,13.19,2025-12-05T06:11:16
7.45,55.89,482.00,13.19,2025-12-05T06:11:27
7.46,55.98,483.00,13.13,2025-12-05T06:11:38
7.47,55.89,480.00,13.19,2025-12-05T06:11:49
7.46,55.98,487.00,13.13,2025-12-05T06:12:00
7.47,58.47,487.00,13.19,2025-12-05T06:12:11
7.47,55.98,487.00,13.13,2025-12-05T06:12:22
7.46,58.47,487.00,13.19,2025-12-05T06:12:33
7.48,55.89,486.00,13.19,2025-12-05T06:12:44
7.46,55.89,482.00,13.19,2025-12-05T06:12:55
7.46,55.89,490.00,13.19,2025-12-05T06:13:06
7.47,55.89,483.00,13.19,2025-12-05T06:13:17
7.47,55.89,486.00,13.19,2025-12-05T06:13:28
7.47,55.89,488.00,13.19,2025-12-05T06:13:39
7.46,58.47,483.00,13.19,2025-12-05T06:13:50
7.47,58.47,485.00,13.19,2025-12-05T06:14:01
7.47,58.47,484.00,13.19,2025-12-05T06:14:12
7.46,58.57,485.00,13.13,2025-12-05T06:14:23
7.46,58.57,489.00,13.13,2025-12-05T06:14:34
7.45,58.47,488.00,13.19,2025-12-05T06:14:45
7.46,58.47,477.00,13.19,2025-12-05T06:14:56
7.47,58.47,486.00,13.19,2025-12-05T06:15:07
7.46,58.47,483.00,13.19,2025-12-05T06:15:18
7.46,58.47,485.00,13.19,2025-12-05T06:15:29
7.47,58.47,488.00,13.19,2025-12-05T06:15:40
7.46,58.47,489.00,13.19,2025-12-05T06:15:51
7.47,58.47,483.00,13.19,2025-12-05T06:16:02
7.48,58.57,484.00,13.13,2025-12-05T06:16:13
7.48,58.47,486.00,13.19,2025-12-05T06:16:24
7.48,58.57,463.00,13.13,2025-12-05T06:16:35
7.47,58.57,463.00,13.13,2025-12-05T06:16:46
7.47,58.47,464.00,13.19,2025-12-05T06:16:57
7.48,58.57,461.00,13.13,2025-12-05T06:17:08
7.47,58.57,462.00,13.13,2025-12-05T06:17:19
7.48,58.57,465.00,13.13,2025-12-05T06:17:30
7.49,58.57,463.00,13.13,2025-12-05T06:17:41
